neuron,mean,sd
2069,-0.11508096009492874,0.034140560775995255
2070,-0.14846603572368622,0.04083070904016495
2071,-0.0697828084230423,0.0265069380402565
2072,-0.1505473405122757,0.04649796336889267
2073,-0.16244715452194214,0.05222167819738388
2074,-0.12482712417840958,0.039537910372018814
2075,-0.14272834360599518,0.0339430570602417
2076,-0.07400363683700562,0.037544384598731995
2077,-0.08418994396924973,0.043691493570804596
2078,-0.1682005673646927,0.05613485723733902
2079,-0.049575597047805786,0.034358177334070206
2080,-0.0889040008187294,0.03211080655455589
2081,-0.10283724963665009,0.04767587408423424
2082,-0.1436588615179062,0.08071688562631607
2083,-0.11681421101093292,0.04658932983875275
2084,-0.0986647829413414,0.0706639215350151
2085,-0.16421808302402496,0.035089511424303055
2086,-0.07691264897584915,0.037481218576431274
2087,-0.07986225932836533,0.03223412111401558
2088,-0.14701977372169495,0.0683087706565857
2089,-0.07884041965007782,0.04278331995010376
2090,-0.09452499449253082,0.03051135130226612
2091,-0.15513861179351807,0.05281080678105354
2092,-0.08732885122299194,0.0453752763569355
2093,-0.15889215469360352,0.050859007984399796
2094,-0.07469784468412399,0.03430236876010895
2095,-0.05260203406214714,0.039287418127059937
2096,-0.09598919004201889,0.04388156533241272
2097,-0.05322544276714325,0.026662351563572884
2098,-0.10265433043241501,0.06309667974710464
2099,-0.14259827136993408,0.04812781885266304
2100,-0.10080916434526443,0.049428172409534454
2101,-0.16522030532360077,0.04431316256523132
2102,-0.16830110549926758,0.05683580040931702
2103,-0.16357645392417908,0.04975762590765953
2104,-0.09679698944091797,0.03804237022995949
2105,-0.1501835584640503,0.03749219700694084
2106,-0.09935154020786285,0.04040486365556717
2107,-0.08476323634386063,0.0398261584341526
2108,-0.17394164204597473,0.04234238341450691
2109,-0.1455051153898239,0.05371775105595589
2110,-0.14513255655765533,0.04332417994737625
2111,-0.14553393423557281,0.06889832764863968
2112,-0.1230938509106636,0.045274171978235245
2113,-0.12805862724781036,0.03983025252819061
2114,-0.0951388031244278,0.05063369870185852
2115,-0.14129456877708435,0.027499157935380936
2116,-0.07424093782901764,0.03825017809867859
2117,-0.1117943748831749,0.04173673316836357
2118,-0.09993162751197815,0.0392870157957077
2119,-0.14958986639976501,0.05019732937216759
2120,-0.08949324488639832,0.033697035163640976
2121,-0.02803276851773262,0.03154514729976654
2122,-0.08890710026025772,0.04831288382411003
2123,-0.06441345810890198,0.036993350833654404
2124,-0.14448849856853485,0.05061882361769676
2125,-0.05984184890985489,0.034332383424043655
2126,-0.12487848848104477,0.0367572158575058
2127,-0.055964395403862,0.0345531664788723
2128,-0.07131238281726837,0.04554227739572525
2129,-0.1113772839307785,0.037580858916044235
2130,-0.11935454607009888,0.04939842224121094
2131,-0.18375271558761597,0.06238872930407524
2132,-0.14082054793834686,0.044537585228681564
2133,-0.07283926755189896,0.03214404731988907
2134,-0.046549636870622635,0.03219957277178764
2135,-0.12145610898733139,0.04425998032093048
2136,-0.11425620317459106,0.03889258950948715
2137,-0.1317250281572342,0.028795307502150536
2138,-0.12045251578092575,0.04606363922357559
2139,-0.09063546359539032,0.04303096979856491
2140,-0.0848727822303772,0.026751769706606865
2141,-0.07683774083852768,0.04512329772114754
2142,-0.12571465969085693,0.04635373875498772
2143,-0.07693672925233841,0.041918862611055374
2144,-0.06142105907201767,0.042134422808885574
2145,-0.09606530517339706,0.03434280678629875
2146,-0.16568273305892944,0.05209444463253021
2147,-0.08521155267953873,0.051099661737680435
2148,-0.08682908117771149,0.04898923635482788
2149,-0.10081377625465393,0.04687787964940071
2150,-0.15642280876636505,0.038937054574489594
2151,-0.07877641171216965,0.051518190652132034
2152,-0.08256750553846359,0.043749406933784485
2153,-0.016469016671180725,0.027586912736296654
2154,-0.12472578883171082,0.04049612581729889
2155,-0.1524125188589096,0.036388907581567764
2156,-0.12853854894638062,0.07311838120222092
2157,-0.17058178782463074,0.06584017723798752
2158,-0.07631248235702515,0.04382667690515518
2159,-0.11083715409040451,0.04365790635347366
2160,-0.076710045337677,0.03605850785970688
2161,-0.06397403031587601,0.05050933361053467
2162,-0.15335582196712494,0.06705529987812042
2163,-0.06061243265867233,0.04644952341914177
2164,-0.11492457985877991,0.05058775469660759
2165,-0.19640953838825226,0.05689965561032295
2166,-0.0995669811964035,0.04433092847466469
2167,-0.18010903894901276,0.05653401464223862
2168,-0.08619976043701172,0.0366385243833065
2169,-0.12640634179115295,0.04883608594536781
2170,-0.12266393005847931,0.043025560677051544
2171,-0.03409067168831825,0.04353732615709305
2172,-0.028869440779089928,0.03327573090791702
2173,-0.0753212571144104,0.03871826082468033
2174,-0.021299637854099274,0.0279270987957716
2175,-0.1052529364824295,0.04188237339258194
2176,-0.1422295868396759,0.04338818043470383
2177,-0.06103769689798355,0.034773025661706924
2178,-0.09756490588188171,0.04286674037575722
2179,-0.09000302106142044,0.04987132549285889
2180,-0.06431080400943756,0.03588215261697769
2181,-0.13539421558380127,0.05435972288250923
2182,-0.03953069821000099,0.036529745906591415
2183,-0.1546195149421692,0.0506625771522522
2184,-0.16173899173736572,0.061653777956962585
2185,-0.17417767643928528,0.05278931185603142
2186,-0.05216100811958313,0.02284230850636959
2187,-0.09636851400136948,0.03566932678222656
2188,-0.15785756707191467,0.05157845467329025
2189,-0.10833339393138885,0.04703029245138168
2190,-0.09094046801328659,0.04830639809370041
2191,-0.11234596371650696,0.039943672716617584
2192,-0.17188070714473724,0.06360985338687897
2193,-0.10033776611089706,0.05011853203177452
2194,-0.07571925222873688,0.04620657116174698
2195,-0.11979126930236816,0.04733064025640488
2196,-0.08709133416414261,0.02926608920097351
2197,-0.09118173271417618,0.03608018532395363
2198,-0.07414214313030243,0.02792787179350853
2199,-0.16774150729179382,0.04113470017910004
2200,-0.11902125924825668,0.04225989803671837
2201,-0.17261622846126556,0.05618424713611603
2202,-0.10771670937538147,0.039716850966215134
2203,-0.1362825483083725,0.05399041995406151
2204,-0.15175852179527283,0.04162178188562393
2205,-0.056065045297145844,0.029776209965348244
2206,-0.1367378979921341,0.08274254202842712
2207,-0.2214203178882599,0.052726659923791885
2208,-0.0768490731716156,0.02361036092042923
2209,-0.12061836570501328,0.0483032763004303
2210,-0.14579898118972778,0.050159309059381485
2211,-0.10512666404247284,0.04238991066813469
2212,-0.1509871482849121,0.05214185267686844
2213,-0.06982798874378204,0.026891333982348442
2214,-0.15824274718761444,0.05158378556370735
2215,-0.09307312220335007,0.031217576935887337
2216,-0.054177939891815186,0.03393305465579033
2217,-0.10365132242441177,0.03996489569544792
2218,-0.1482592523097992,0.045274682343006134
2219,-0.15467451512813568,0.04928096383810043
2220,-0.08249180018901825,0.03876826539635658
2221,-0.16583073139190674,0.043237943202257156
2222,-0.07453272491693497,0.03203711658716202
2223,-0.12224942445755005,0.03757098689675331
2224,-0.15562915802001953,0.03061795048415661
2225,-0.19307124614715576,0.04254917800426483
2226,-0.15437032282352448,0.042070433497428894
2227,-0.13434049487113953,0.04566032811999321
2228,-0.08902911096811295,0.04126126691699028
2229,-0.11158832162618637,0.03520318120718002
2230,-0.05749751999974251,0.03999421000480652
2231,-0.07426492869853973,0.030853165313601494
2232,-0.054755885154008865,0.03919966518878937
2233,-0.14258277416229248,0.052726734429597855
2234,-0.17307785153388977,0.04757721349596977
2235,-0.10372936725616455,0.03471685200929642
2236,-0.12055473774671555,0.02957141026854515
2237,-0.08644436299800873,0.043112434446811676
2238,-0.1623704731464386,0.04497004672884941
2239,-0.11270413547754288,0.04330110549926758
2240,-0.08450856059789658,0.03707130625844002
2241,-0.10812736302614212,0.04315958544611931
2242,-0.10541278123855591,0.046173181384801865
2243,-0.11106997728347778,0.037580449134111404
2244,-0.11754783242940903,0.029701851308345795
2245,-0.1365244835615158,0.05919615924358368
2246,-0.0372481606900692,0.029939256608486176
2247,-0.21543273329734802,0.03979905694723129
2248,-0.11183363944292068,0.03855014592409134
2249,-0.1232326477766037,0.04839082434773445
2250,-0.11826905608177185,0.06425191462039948
2251,-0.19971111416816711,0.04083872586488724
2252,-0.11691334843635559,0.035666633397340775
2253,-0.16664955019950867,0.04630162566900253
2254,-0.15751293301582336,0.036970071494579315
2255,-0.06801515817642212,0.0413086898624897
2256,-0.1905163675546646,0.04886801168322563
2257,-0.021947013214230537,0.026629474014043808
2258,-0.19929204881191254,0.03748096525669098
2259,-0.13124775886535645,0.048241641372442245
2260,-0.12672115862369537,0.03617526963353157
2261,-0.08452476561069489,0.035278692841529846
2262,-0.12692663073539734,0.0529402457177639
2263,-0.0971633717417717,0.044714074581861496
2264,-0.11066559702157974,0.05288698524236679
2265,-0.0924416184425354,0.04168185964226723
2266,-0.1636667251586914,0.0484175868332386
2267,-0.0856066644191742,0.054628126323223114
2268,-0.1144658774137497,0.055731114000082016
2269,-0.1455916315317154,0.0673593059182167
2270,-0.039736099541187286,0.03890407457947731
2271,-0.020698368549346924,0.021158067509531975
2272,-0.10581240057945251,0.03371041640639305
2273,-0.11787793040275574,0.03530198708176613
2274,-0.13711543381214142,0.04482397809624672
2275,-0.158430814743042,0.04188127443194389
2276,-0.13373225927352905,0.03914359211921692
2277,-0.10561899095773697,0.04833528399467468
2278,-0.18845196068286896,0.030025539919734
2279,-0.13852715492248535,0.032154567539691925
2280,-0.15536577999591827,0.05765225365757942
2281,-0.1129119023680687,0.054320018738508224
2282,-0.1742989718914032,0.05904718488454819
2283,-0.19122330844402313,0.06838637590408325
2284,-0.2197866588830948,0.05509333685040474
2285,-0.18655560910701752,0.05227138102054596
2286,-0.18393847346305847,0.046767644584178925
2287,-0.117290198802948,0.03684982284903526
2288,-0.11133033037185669,0.037551216781139374
2289,-0.15728388726711273,0.04723688215017319
2290,-0.12251760065555573,0.05557791143655777
2291,-0.09331881254911423,0.032169241458177567
2292,-0.17115990817546844,0.06314821541309357
2293,-0.17253445088863373,0.06552682816982269
2294,-0.10421530902385712,0.04204198718070984
2295,-0.17830315232276917,0.04803716018795967
2296,-0.17949308454990387,0.04510035365819931
2297,-0.11774561554193497,0.0448044128715992
2298,-0.16045555472373962,0.05641373246908188
2299,-0.10100188851356506,0.04530183970928192
2300,-0.12572532892227173,0.03747003525495529
2301,-0.0930028036236763,0.035749685019254684
2302,-0.07292060554027557,0.03942623361945152
2303,-0.09823726117610931,0.032396771013736725
2304,-0.11217482388019562,0.03825146704912186
2305,-0.08218307048082352,0.042215391993522644
2306,-0.0768226906657219,0.03346899151802063
2307,-0.05700583755970001,0.03505938872694969
2308,-0.1690080165863037,0.05065997317433357
2309,-0.15902525186538696,0.04939548298716545
2310,-0.0819268748164177,0.03087887167930603
2311,-0.03459912911057472,0.03445316478610039
2312,-0.10346940904855728,0.02916589193046093
2313,-0.16574552655220032,0.05144964158535004
2314,-0.11306221038103104,0.045336171984672546
2315,-0.12813985347747803,0.057202424854040146
2316,-0.11263387650251389,0.0359664149582386
2317,-0.20499716699123383,0.023301605135202408
2318,-0.09736271947622299,0.05278389900922775
2319,-0.21433007717132568,0.03458697348833084
2320,-0.1697421669960022,0.048563819378614426
2321,-0.09221778064966202,0.04186423867940903
2322,-0.14682891964912415,0.05758429691195488
2323,-0.07856440544128418,0.05035550892353058
2324,-0.09765052050352097,0.03642283380031586
2325,-0.1605825126171112,0.05424797162413597
2326,-0.17731808125972748,0.05316045135259628
2327,-0.1500411182641983,0.050143688917160034
2328,-0.052796006202697754,0.027856115251779556
2329,-0.10003799200057983,0.04302670806646347
2330,-0.12216222286224365,0.0529007650911808
2331,-0.06490045040845871,0.04475312680006027
2332,-0.12377981096506119,0.03835875168442726
2333,-0.08422134816646576,0.048883095383644104
2334,-0.043448060750961304,0.030659383162856102
2335,-0.0955314114689827,0.04158024862408638
2336,-0.13955354690551758,0.03926229476928711
2337,-0.13768592476844788,0.03954338654875755
2338,-0.10393261164426804,0.054692141711711884
2339,-0.10797218233346939,0.04917449131608009
2340,-0.05567497760057449,0.031048184260725975
2341,-0.05927599221467972,0.03274647891521454
2342,-0.13770277798175812,0.03265387564897537
2343,-0.06000669673085213,0.04260638356208801
2344,-0.13539279997348785,0.034393664449453354
2345,-0.11825653165578842,0.03399260714650154
2346,-0.1925395280122757,0.06451735645532608
2347,-0.10147975385189056,0.03957692161202431
2348,-0.16094134747982025,0.03687254711985588
2349,-0.167690247297287,0.05089923366904259
2350,-0.10430892556905746,0.03696763142943382
2351,-0.18247851729393005,0.060315534472465515
2352,-0.08240317553281784,0.04559646174311638
2353,-0.06412827223539352,0.02954685315489769
2354,-0.08837461471557617,0.04167644679546356
2355,-0.06750813871622086,0.03092641569674015
2356,-0.17909888923168182,0.03619549423456192
2357,-0.07908863574266434,0.035889916121959686
2358,-0.16437482833862305,0.05339116230607033
2359,-0.051123760640621185,0.04449719935655594
2360,-0.13591118156909943,0.0497211217880249
2361,-0.12382607907056808,0.045738667249679565
2362,-0.0909474566578865,0.04538652300834656
2363,-0.06805702298879623,0.029164236038923264
2364,-0.12930022180080414,0.04039180278778076
2365,-0.05533943697810173,0.04000261053442955
2366,-0.145888552069664,0.05175149440765381
2367,-0.06268060952425003,0.03483813628554344
2368,-0.009569957852363586,0.04610151797533035
2369,-0.18580327928066254,0.050238240510225296
2370,-0.07729325443506241,0.036600206047296524
2371,-0.11877424269914627,0.04527602344751358
2372,-0.11461613327264786,0.04649077728390694
2373,-0.19525307416915894,0.05181093141436577
2374,-0.06430798768997192,0.03753294423222542
2375,-0.09956926852464676,0.045384593307971954
2376,-0.13211552798748016,0.05100935697555542
2377,-0.1497235745191574,0.03373134508728981
2378,-0.15972013771533966,0.0445229671895504
2379,-0.10998574644327164,0.03783302754163742
2380,-0.044405363500118256,0.02616436779499054
2381,-0.18333040177822113,0.05440949648618698
2382,-0.17832794785499573,0.050133515149354935
2383,-0.09099210053682327,0.04122386500239372
2384,-0.09027740359306335,0.046297311782836914
2385,-0.12191978096961975,0.04070337861776352
2386,-0.09567879885435104,0.03357338905334473
2387,-0.07547566294670105,0.048358187079429626
2388,-0.13793744146823883,0.05053370073437691
2389,-0.06800291687250137,0.03459955006837845
2390,-0.17238377034664154,0.04502444714307785
2391,-0.14154665172100067,0.057262059301137924
2392,-0.0913359746336937,0.04969280585646629
2393,-0.15138210356235504,0.040827758610248566
2394,-0.11153491586446762,0.03611300513148308
2395,-0.17400430142879486,0.04821909964084625
2396,-0.114467553794384,0.04668604955077171
2397,-0.19158974289894104,0.06725016981363297
2398,-0.1256064474582672,0.03559282794594765
2399,-0.1130322590470314,0.03894953057169914
2400,-0.09452039003372192,0.04258810728788376
2401,-0.13194060325622559,0.05221973732113838
2402,-0.1184278130531311,0.037712596356868744
2403,-0.1427195966243744,0.05835706740617752
2404,-0.11880872398614883,0.04929815232753754
2405,-0.08724024146795273,0.04962059482932091
2406,-0.1442609280347824,0.04275621473789215
2407,-0.12733528017997742,0.03246946260333061
2408,-0.14693184196949005,0.048533812165260315
2409,-0.17281952500343323,0.05561698228120804
2410,-0.17644527554512024,0.05750656500458717
2411,-0.09920374304056168,0.036885593086481094
2412,-0.22871974110603333,0.04206088185310364
2413,-0.037241723388433456,0.02343268319964409
2414,-0.1720035821199417,0.06939024478197098
2415,-0.06657017767429352,0.057558801025152206
2416,-0.11655638366937637,0.04434363916516304
2417,-0.1848420947790146,0.06593796610832214
2418,-0.10321769118309021,0.04129877686500549
2419,-0.09160340577363968,0.03952284902334213
2420,-0.13652214407920837,0.035710323601961136
2421,-0.19249887764453888,0.05408884957432747
2422,-0.12237610667943954,0.046977996826171875
2423,-0.1599716991186142,0.05552883446216583
2424,-0.15544021129608154,0.046166080981492996
2425,-0.06892215460538864,0.039943333715200424
2426,-0.09793441742658615,0.04649094492197037
2427,-0.14319494366645813,0.045362312346696854
2428,-0.14880822598934174,0.049240488559007645
2429,-0.1688167005777359,0.04615771397948265
2430,-0.13809680938720703,0.05542554333806038
2431,-0.06969720125198364,0.038274165242910385
2432,-0.0697072446346283,0.038151293992996216
2433,-0.12812957167625427,0.03854797035455704
2434,-0.14144234359264374,0.04154851660132408
2435,-0.056882407516241074,0.029585469514131546
2436,-0.2128535509109497,0.05405723303556442
2437,-0.13258440792560577,0.05766966566443443
2438,-0.19339294731616974,0.06117197498679161
2439,-0.15741005539894104,0.03645312786102295
2440,-0.10949310660362244,0.034398287534713745
2441,-0.11542512476444244,0.058702923357486725
2442,-0.1448030173778534,0.04085630178451538
2443,-0.10036245733499527,0.04015041142702103
2444,-0.01557597704231739,0.022112444043159485
2445,-0.09505535662174225,0.03489629924297333
2446,-0.10174950957298279,0.04511060565710068
2447,-0.12393967062234879,0.047842785716056824
2448,-0.16210971772670746,0.04647374898195267
2449,-0.09975442290306091,0.0448182076215744
2450,-0.05497628450393677,0.031908851116895676
2451,-0.1052582710981369,0.04224872961640358
2452,-0.07105806469917297,0.054489705711603165
2453,-0.1117348000407219,0.043865904211997986
2454,-0.09301403164863586,0.049190446734428406
2455,-0.05234197527170181,0.031105536967515945
2456,-0.107486292719841,0.03792614862322807
2457,-0.13117191195487976,0.043241530656814575
2458,-0.03639442101120949,0.0456630177795887
2459,-0.1755678802728653,0.07118849456310272
2460,-0.10186491906642914,0.037710562348365784
2461,-0.1535727083683014,0.05132262036204338
2462,-0.143520325422287,0.06796111166477203
2463,-0.07936263084411621,0.0311054028570652
2464,-0.06510656327009201,0.03337816894054413
2465,-0.18085823953151703,0.057441290467977524
2466,-0.07553611695766449,0.030108675360679626
2467,-0.11311784386634827,0.04807979241013527
2468,-0.08470144122838974,0.04054024815559387
2469,-0.12625543773174286,0.0350668765604496
2470,-0.1333298236131668,0.06081646308302879
2471,-0.17305374145507812,0.05436193570494652
2472,-0.17063003778457642,0.060323286801576614
2473,-0.11221109330654144,0.038243431597948074
2474,-0.09516766667366028,0.027804287150502205
2475,-0.0056854370050132275,0.030275510624051094
2476,-0.14017991721630096,0.04488687962293625
2477,-0.08508448302745819,0.045911140739917755
2478,-0.09333785623311996,0.03667750209569931
2479,-0.0791371762752533,0.04687653109431267
2480,-0.055922091007232666,0.034797877073287964
2481,-0.10537432879209518,0.052199773490428925
2482,-0.03189240023493767,0.048829834908246994
2483,-0.1349867880344391,0.050142645835876465
2484,-0.08708171546459198,0.04999828711152077
2485,-0.06956437975168228,0.03158991038799286
2486,-0.113677479326725,0.04196661338210106
2487,-0.11103598028421402,0.036545999348163605
2488,-0.07941144704818726,0.028825214132666588
2489,-0.07176732271909714,0.02678951621055603
2490,-0.13043272495269775,0.04636583477258682
2491,-0.05028875917196274,0.05157240107655525
2492,-0.0956638976931572,0.04564240202307701
2493,-0.06790683418512344,0.04593610763549805
2494,-0.17760220170021057,0.0671234279870987
2495,-0.09611420333385468,0.03512725234031677
2496,-0.2504884898662567,0.04955967515707016
2497,-0.25534787774086,0.05623221397399902
2498,-0.04376763105392456,0.051755812019109726
2499,-0.12658052146434784,0.05608557164669037
2500,-0.13019204139709473,0.03656059876084328
2501,-0.1554710417985916,0.04406600818037987
2502,-0.1277550458908081,0.04318718984723091
2503,-0.0859791561961174,0.0623735673725605
2504,-0.14052768051624298,0.036393243819475174
2505,-0.14703652262687683,0.03132692351937294
2506,-0.19568507373332977,0.049755048006772995
2507,-0.09002039581537247,0.03881339728832245
2508,-0.08946183323860168,0.03984732925891876
2509,-0.12838421761989594,0.0487159863114357
2510,-0.02027791738510132,0.024772055447101593
2511,-0.12157546728849411,0.03947683796286583
2512,-0.1391666978597641,0.03984485939145088
2513,-0.14881356060504913,0.05012671649456024
2514,-0.16045156121253967,0.042294275015592575
2515,-0.07205577939748764,0.045376189053058624
2516,-0.13256360590457916,0.0459318533539772
2517,-0.036352526396512985,0.033435314893722534
2518,-0.03884636610746384,0.01528355572372675
2519,-0.14884500205516815,0.05290092155337334
2520,-0.10337115824222565,0.05143267288804054
2521,-0.10184016823768616,0.04999746382236481
2522,-0.09527456015348434,0.03821972385048866
2523,-0.22066327929496765,0.06102674454450607
2524,-0.13269732892513275,0.0366276279091835
2525,-0.1516164094209671,0.06569844484329224
2526,-0.061497002840042114,0.03879305347800255
2527,-0.11353664845228195,0.06032218411564827
2528,-0.13264602422714233,0.04800114035606384
2529,-0.16792842745780945,0.03776877000927925
2530,-0.11131798475980759,0.033456090837717056
2531,-0.124099500477314,0.04402639716863632
2532,-0.1076095923781395,0.04596739262342453
2533,-0.058498311787843704,0.032300617545843124
2534,-0.1227155476808548,0.0413224995136261
2535,-0.11587036401033401,0.039746690541505814
2536,-0.11071237921714783,0.04832988232374191
2537,-0.07031489163637161,0.040933758020401
2538,-0.12014778703451157,0.05820645019412041
2539,-0.11543425917625427,0.04210281744599342
2540,-0.10730034857988358,0.04767441004514694
2541,-0.17043034732341766,0.07169954478740692
2542,-0.12057197839021683,0.06082707643508911
2543,-0.1448538601398468,0.048540011048316956
2544,-0.06082618981599808,0.031495437026023865
2545,-0.17957037687301636,0.051338523626327515
2546,-0.13523425161838531,0.07100905478000641
2547,-0.07369997352361679,0.03529195487499237
2548,-0.15706005692481995,0.05842297524213791
2549,-0.16331806778907776,0.027173850685358047
2550,-0.1403772234916687,0.048053234815597534
2551,-0.11640451848506927,0.04878495633602142
2552,-0.12061310559511185,0.05366264656186104
2553,-0.10458210855722427,0.05816406011581421
2554,-0.10868388414382935,0.04876495897769928
2555,-0.12116461992263794,0.03432457894086838
2556,-0.11571010202169418,0.0369216725230217
2557,-0.15532848238945007,0.054267287254333496
2558,-0.09761353582143784,0.036344315856695175
2559,-0.09889587014913559,0.046629324555397034
2560,-0.18157175183296204,0.050065040588378906
2561,-0.13548250496387482,0.0465424507856369
2562,-0.12828928232192993,0.038159798830747604
2563,-0.10741046071052551,0.058425623923540115
2564,-0.09699849039316177,0.037547215819358826
2565,-0.1521579474210739,0.04549665004014969
2566,-0.14948159456253052,0.048887819051742554
2567,-0.04010365530848503,0.04336802288889885
2568,-0.17460106313228607,0.07390353083610535
2569,-0.1395336240530014,0.07517686486244202
2570,-0.14838364720344543,0.0471416711807251
2571,-0.0799785628914833,0.02847360074520111
2572,-0.11070260405540466,0.05112328752875328
2573,-0.14279773831367493,0.0446905642747879
2574,-0.19392983615398407,0.04720203951001167
2575,-0.0966574177145958,0.04176754876971245
2576,-0.06670302897691727,0.03456021845340729
2577,-0.12489263713359833,0.03820500522851944
2578,-0.0991433635354042,0.03747919574379921
2579,-0.0839768722653389,0.03420460224151611
2580,-0.13006195425987244,0.045487817376852036
2581,-0.19380886852741241,0.03952515497803688
2582,-0.1971895694732666,0.052487149834632874
2583,-0.166113018989563,0.04021436348557472
2584,-0.10746018588542938,0.04213213175535202
2585,-0.20305761694908142,0.05954071506857872
2586,-0.19188164174556732,0.045992329716682434
2587,-0.06545424461364746,0.04211849719285965
2588,-0.11118285357952118,0.04445406422019005
2589,-0.17250216007232666,0.057659976184368134
2590,-0.12573963403701782,0.03287191689014435
2591,-0.07521969825029373,0.04082004725933075
2592,-0.09695231169462204,0.03689393028616905
2593,-0.16400742530822754,0.05582078546285629
2594,-0.06479468196630478,0.03707840293645859
2595,-0.11562974005937576,0.04641938582062721
2596,-0.12487766891717911,0.046398915350437164
2597,-0.07532543689012527,0.03635376691818237
2598,-0.133013516664505,0.05084843188524246
2599,-0.10433458536863327,0.04287395998835564
2600,-0.12095457315444946,0.0520888976752758
2601,-0.09232888370752335,0.03177386894822121
2602,-0.0808454379439354,0.05301463231444359
2603,-0.17876096069812775,0.03723710775375366
2604,-0.11005827784538269,0.04719957709312439
2605,-0.11871548742055893,0.06844902783632278
2606,-0.13183730840682983,0.03209959343075752
2607,-0.16796620190143585,0.06585853546857834
2608,-0.12677468359470367,0.04664289206266403
2609,-0.19767823815345764,0.05401576682925224
2610,-0.2199154794216156,0.053010955452919006
2611,-0.17271383106708527,0.04747403413057327
2612,-0.0942215695977211,0.045927535742521286
2613,-0.1830863058567047,0.0381271056830883
2614,-0.15664437413215637,0.04500727728009224
2615,-0.27993977069854736,0.08815255761146545
2616,-0.010799776762723923,0.029137976467609406
2617,-0.04183758795261383,0.028449639678001404
2618,-0.061948664486408234,0.03422520309686661
2619,-0.05199398100376129,0.03240777552127838
2620,-0.16144709289073944,0.04605409502983093
2621,-0.03986939787864685,0.04717560112476349
2622,-0.08612943440675735,0.04313163086771965
2623,-0.10770587623119354,0.0452549085021019
2624,-0.19823503494262695,0.03826170414686203
2625,-0.12547224760055542,0.05706942826509476
2626,-0.049319520592689514,0.06874601542949677
2627,-0.12562455236911774,0.0307942982763052
2628,-0.08266923576593399,0.03378297761082649
2629,-0.10282490402460098,0.036207474768161774
2630,-0.08663330972194672,0.040153950452804565
2631,-0.09543157368898392,0.044763803482055664
2632,-0.1536758840084076,0.041585542261600494
2633,-0.11993327736854553,0.04128711298108101
2634,-0.08652940392494202,0.06260093301534653
2635,-0.10307992994785309,0.049516819417476654
2636,-0.1061726063489914,0.039563655853271484
2637,-0.154041588306427,0.06131565198302269
2638,-0.1385030299425125,0.0537865050137043
2639,-0.15211768448352814,0.03772502392530441
2640,-0.051032546907663345,0.036707840859889984
2641,-0.140174001455307,0.054796893149614334
2642,-0.16061247885227203,0.05673984810709953
2643,-0.15077351033687592,0.04664939269423485
2644,-0.1252000480890274,0.045807573944330215
2645,-0.0834132730960846,0.04423709958791733
2646,-0.20679843425750732,0.05226283520460129
2647,-0.17014214396476746,0.03404555842280388
2648,-0.10841590166091919,0.049547549337148666
2649,-0.08053433895111084,0.03450020030140877
2650,-0.13947729766368866,0.06950075179338455
2651,-0.12413831055164337,0.04625220596790314
2652,-0.18373388051986694,0.03836628422141075
2653,-0.17435605823993683,0.050057560205459595
2654,-0.08966817706823349,0.043574512004852295
2655,-0.11448915302753448,0.042348429560661316
2656,-0.18409818410873413,0.03822901472449303
2657,-0.13792578876018524,0.04720676317811012
2658,-0.19761157035827637,0.040757812559604645
2659,-0.06117129325866699,0.031665075570344925
2660,-0.12758205831050873,0.060581617057323456
2661,-0.10037489980459213,0.03868228569626808
2662,-0.16388152539730072,0.043552663177251816
2663,-0.11194543540477753,0.04528803005814552
2664,-0.10982652753591537,0.04880017042160034
2665,-0.17689095437526703,0.05785256624221802
2666,-0.1237056702375412,0.03855235129594803
2667,-0.08192308992147446,0.03625299036502838
2668,-0.06279031187295914,0.044014159590005875
2669,-0.1284128725528717,0.05065212398767471
2670,-0.12136562913656235,0.03661932796239853
2671,-0.18084488809108734,0.047505639493465424
2672,-0.1274966150522232,0.04234600067138672
2673,-0.05984514579176903,0.03527234122157097
2674,-0.12606112658977509,0.029649918898940086
2675,-0.04286586493253708,0.026416514068841934
2676,-0.12341637164354324,0.0499623566865921
2677,-0.12406463921070099,0.04016886278986931
2678,-0.017366301268339157,0.05025425925850868
2679,-0.14300352334976196,0.0484459362924099
2680,-0.21842841804027557,0.05984918773174286
2681,-0.12841904163360596,0.042319562286138535
2682,-0.08626967668533325,0.03842325136065483
2683,-0.07432524114847183,0.047363102436065674
2684,-0.09858203679323196,0.03733110427856445
2685,-0.17168229818344116,0.05414691939949989
2686,-0.022962303832173347,0.03481721878051758
2687,-0.0371880941092968,0.031039562076330185
2688,-0.06736353039741516,0.04766758531332016
2689,-0.07304023951292038,0.04011745750904083
2690,-0.0733092725276947,0.04018155857920647
2691,-0.09827261418104172,0.04972519725561142
2692,-0.14309418201446533,0.04797939956188202
2693,-0.15415658056735992,0.047393836081027985
2694,-0.18141867220401764,0.03652462735772133
2695,-0.10115678608417511,0.04972672089934349
2696,-0.16385522484779358,0.03239883854985237
2697,-0.1152118369936943,0.05527547374367714
2698,-0.07247618585824966,0.04485241696238518
2699,-0.11074009537696838,0.039905283600091934
2700,-0.08287671953439713,0.03464705869555473
2701,-0.09432043135166168,0.04359046742320061
2702,-0.0983595922589302,0.036490537226200104
2703,-0.08991822600364685,0.031107762828469276
2704,-0.07187840342521667,0.0369851179420948
