neuron,cohens_d
1244,0.5442421436309814
1245,0.926114022731781
1246,0.45195314288139343
1247,-0.16201139986515045
1248,0.8780707120895386
1249,0.7236104607582092
1250,-0.030705995857715607
1251,0.8195825219154358
1252,-1.7804782390594482
1253,0.4024864435195923
1254,0.8449075222015381
1255,0.5796291828155518
1256,-0.6202189922332764
1257,-0.14024242758750916
1258,-0.05453828349709511
1259,0.7948840856552124
1260,0.7457093596458435
1261,1.2295702695846558
1262,0.1384660005569458
1263,0.2866306006908417
1264,0.983770489692688
1265,0.793135404586792
1266,0.9259396195411682
1267,0.22960275411605835
1268,0.5572559833526611
1269,0.8352128267288208
1270,0.1273927092552185
1271,0.2579438388347626
1272,0.3394865393638611
1273,0.14734907448291779
1274,0.7315875887870789
1275,0.3405958116054535
1276,-0.31578317284584045
1277,0.6245052814483643
1278,0.915706217288971
1279,0.8776063323020935
1280,0.7851226925849915
1281,0.7850270867347717
1282,1.003485083580017
1283,0.5755088925361633
1284,0.6349026560783386
1285,1.0769329071044922
1286,-0.12181903421878815
1287,-0.08755612373352051
1288,0.9113451242446899
1289,-0.1305284947156906
1290,1.2305017709732056
1291,0.757445752620697
1292,0.9289072155952454
1293,0.49632835388183594
1294,-0.37781038880348206
1295,0.28546571731567383
1296,0.1454862356185913
1297,0.5617607831954956
1298,0.6592719554901123
1299,-0.3489372730255127
1300,0.2667910158634186
1301,1.0094159841537476
1302,-0.42184513807296753
1303,0.6253534555435181
1304,-0.24844537675380707
1305,0.7960602045059204
1306,0.13006316125392914
1307,0.3520711660385132
1308,0.937031090259552
1309,0.6751669645309448
1310,0.8986024856567383
1311,0.401349276304245
1312,0.8709003329277039
1313,0.2205248773097992
1314,1.0697766542434692
1315,-0.2631097435951233
1316,1.060720682144165
1317,0.9913877844810486
1318,0.8362328410148621
1319,0.6038128733634949
1320,0.5587514042854309
1321,0.1939474493265152
1322,0.3579031229019165
1323,0.4736386835575104
1324,0.564197838306427
1325,0.9311878681182861
1326,0.9588258862495422
1327,0.3268592357635498
1328,1.2756725549697876
1329,0.6384779810905457
1330,0.8084644675254822
1331,0.2208661139011383
1332,0.9233903884887695
1333,0.7861345410346985
1334,0.7814754843711853
1335,0.611422598361969
1336,0.48866701126098633
1337,0.6258518099784851
1338,1.0460216999053955
1339,-0.08936062455177307
1340,1.3519760370254517
1341,0.595011293888092
1342,0.603272020816803
1343,0.3013746440410614
1344,0.0924001932144165
1345,1.1302820444107056
1346,0.2946626543998718
1347,1.2014106512069702
1348,0.4245476722717285
1349,0.63889479637146
1350,0.42118024826049805
1351,0.6490960121154785
1352,0.46004730463027954
1353,0.42116665840148926
1354,0.5985100269317627
1355,-0.1357441246509552
1356,0.6413489580154419
1357,0.8874025344848633
1358,0.8045139908790588
1359,-0.7818837761878967
1360,0.895042896270752
1361,0.469280481338501
1362,0.792532205581665
1363,0.7413275837898254
1364,0.574402391910553
1365,0.2628697454929352
1366,0.008623041212558746
1367,1.045681357383728
1368,0.3362100422382355
1369,0.9175494909286499
1370,0.7020608186721802
1371,0.5069282650947571
1372,1.1731551885604858
1373,0.5824698209762573
1374,0.4412282109260559
1375,0.10158092528581619
1376,0.942945659160614
1377,0.8610287308692932
1378,-0.08094874024391174
1379,0.546617329120636
1380,1.0211377143859863
1381,0.6861503720283508
1382,1.062723994255066
1383,0.3048889636993408
1384,-0.6773306727409363
1385,0.40599462389945984
1386,0.23827768862247467
1387,0.6969760060310364
1388,0.9870707392692566
1389,1.048614501953125
1390,0.23026925325393677
1391,0.1690782904624939
1392,0.8679494857788086
1393,0.7707429528236389
1394,0.37094709277153015
1395,0.14189951121807098
1396,-0.01094943005591631
1397,0.6957806348800659
1398,0.04641622677445412
1399,0.8738219141960144
1400,0.49389582872390747
1401,0.8813947439193726
1402,0.8817142844200134
1403,0.6727434396743774
1404,0.24215394258499146
1405,0.29586708545684814
1406,1.0960441827774048
1407,0.47918131947517395
1408,0.4798223674297333
1409,0.9713903069496155
1410,0.6923986673355103
1411,1.2140291929244995
1412,0.8722900748252869
1413,0.8227894306182861
1414,0.7529473900794983
1415,0.8213626742362976
1416,1.1736146211624146
1417,0.5263469815254211
1418,0.5650720000267029
1419,-0.1244976669549942
1420,1.1913710832595825
1421,1.0705969333648682
1422,0.21436168253421783
1423,-0.5231577754020691
1424,-0.3132202923297882
1425,-0.15220797061920166
1426,1.3485468626022339
1427,0.7866383790969849
1428,-0.44301632046699524
1429,-0.07534562051296234
1430,0.24482694268226624
1431,0.8539559841156006
1432,1.0486607551574707
1433,0.7593317627906799
1434,0.5962976813316345
1435,0.8616413474082947
1436,0.8375920653343201
1437,0.8261923789978027
1438,1.237865686416626
1439,0.6875303983688354
1440,0.20770013332366943
1441,0.7290122509002686
1442,0.45109522342681885
1443,0.5409076809883118
1444,0.9850102663040161
1445,0.8303232192993164
1446,0.9995244145393372
1447,0.11376271396875381
1448,0.15228208899497986
1449,1.1198103427886963
1450,-0.21995264291763306
1451,-1.0529900789260864
1452,0.4378926455974579
1453,0.8203819394111633
1454,-0.03205852955579758
1455,0.11264660954475403
1456,-0.19858455657958984
1457,0.7226244211196899
1458,-0.01883108727633953
1459,-0.13389325141906738
1460,-0.19362927973270416
1461,0.28425225615501404
1462,0.5801005959510803
1463,0.23188622295856476
1464,0.2987470328807831
1465,0.30454257130622864
1466,0.8287832736968994
1467,0.18247316777706146
1468,0.8875389695167542
1469,0.7120983004570007
1470,0.2907523512840271
1471,0.21772776544094086
1472,0.12022290378808975
1473,0.795976459980011
1474,0.6558062434196472
1475,0.9358285665512085
1476,0.8815590143203735
1477,1.3027520179748535
1478,0.6032536029815674
1479,0.7660394906997681
1480,0.25639253854751587
1481,0.5072330832481384
1482,0.9436211585998535
1483,0.3891524374485016
1484,0.2977876365184784
1485,0.2446252554655075
1486,1.3123658895492554
1487,1.0350306034088135
1488,0.2946931719779968
1489,0.6461160182952881
1490,0.8527079224586487
1491,0.3458327651023865
1492,0.39922043681144714
1493,0.8486850261688232
1494,0.11027657240629196
1495,0.8137977719306946
1496,0.9297004342079163
1497,0.7757070660591125
1498,0.16999326646327972
1499,0.34578657150268555
1500,0.8366347551345825
1501,0.7400519251823425
1502,0.21369284391403198
1503,0.911622166633606
1504,0.9285181760787964
1505,-0.2058756798505783
1506,0.8991468548774719
1507,1.2261768579483032
1508,-0.16060395538806915
1509,0.1101313978433609
1510,0.9688593745231628
1511,0.06034678593277931
1512,-0.3949224352836609
1513,0.35058900713920593
1514,-0.4977486729621887
1515,0.7044156193733215
1516,0.4619274139404297
1517,0.8428294062614441
1518,0.4109697937965393
1519,0.6527436375617981
1520,0.41121652722358704
1521,0.8492633700370789
1522,0.5835637450218201
1523,0.7784309983253479
1524,0.13110612332820892
1525,0.2890568971633911
1526,0.35101118683815
1527,0.12165416777133942
1528,0.49355068802833557
1529,1.010547399520874
1530,0.6036481857299805
1531,0.7802165150642395
1532,0.28289496898651123
1533,0.9559394717216492
1534,0.5006554126739502
1535,0.5502758622169495
1536,0.5542285442352295
1537,0.23694077134132385
1538,0.7007055282592773
1539,1.3302395343780518
1540,0.4029696583747864
1541,1.2050302028656006
1542,0.7904345989227295
1543,0.06508404016494751
1544,0.8608402013778687
1545,0.10082737356424332
1546,-0.5144281387329102
1547,0.3596583604812622
1548,0.9891210198402405
1549,0.40992048382759094
1550,1.0220699310302734
1551,1.0064884424209595
1552,0.583292543888092
1553,0.22453013062477112
1554,0.8003489375114441
1555,0.8474838137626648
1556,-0.07296226918697357
1557,0.4290526211261749
1558,0.12148521840572357
1559,1.1002312898635864
1560,0.34396088123321533
1561,-0.4990270137786865
1562,0.7820653915405273
1563,1.1201460361480713
1564,0.6934108734130859
1565,0.5964359045028687
1566,1.0443289279937744
1567,0.1993492692708969
1568,0.5071336627006531
1569,0.4253222644329071
1570,0.9520689845085144
1571,0.20887835323810577
1572,0.16691511869430542
1573,0.2779877185821533
1574,0.7854949235916138
1575,0.4922124743461609
1576,0.9525118470191956
1577,0.9712130427360535
1578,0.04366911202669144
1579,0.8726085424423218
1580,-0.1365066021680832
1581,0.15890967845916748
1582,0.7524047493934631
1583,-0.29620394110679626
1584,1.1587022542953491
1585,0.993731677532196
1586,0.9612346291542053
1587,1.2732826471328735
1588,0.9330096244812012
1589,-0.35687312483787537
1590,0.38446635007858276
1591,0.5965158939361572
1592,0.6816685199737549
1593,0.07672535628080368
1594,0.009004620835185051
1595,1.1696308851242065
1596,0.5962252020835876
1597,0.44460827112197876
1598,-0.3777680993080139
1599,0.8059912919998169
1600,0.8399919271469116
1601,0.8129296898841858
1602,1.2053942680358887
1603,0.10557390749454498
1604,0.8432135581970215
1605,0.2279166281223297
1606,0.6937577128410339
1607,0.7144385576248169
1608,0.6655073761940002
1609,0.17085179686546326
1610,0.98160320520401
1611,1.3783801794052124
1612,1.1283400058746338
1613,0.7134336829185486
1614,0.8430705666542053
1615,-0.47703179717063904
1616,0.7683420181274414
1617,0.18544617295265198
1618,1.1701931953430176
1619,0.46550098061561584
1620,-0.12717986106872559
1621,0.792150616645813
1622,0.11707079410552979
1623,0.7039002776145935
1624,-0.1597907841205597
1625,0.32731571793556213
1626,0.3714695870876312
1627,0.5273534655570984
1628,-0.4565320312976837
1629,0.2932334542274475
1630,0.9405335187911987
1631,-0.03339100629091263
1632,0.35924452543258667
1633,0.2278440147638321
1634,0.7666504383087158
1635,-0.08570292592048645
1636,-0.4602978229522705
1637,0.7113015055656433
1638,0.7425374984741211
1639,0.7648463249206543
1640,0.42687469720840454
1641,0.8884605169296265
1642,0.3724604845046997
1643,0.910459578037262
1644,0.023536214604973793
1645,0.6032611727714539
1646,0.1832321584224701
1647,1.0486767292022705
1648,1.1935566663742065
1649,1.163352608680725
1650,0.6672345399856567
1651,0.8460274934768677
1652,0.3482200801372528
1653,0.08427946269512177
1654,0.16939793527126312
1655,0.5677334666252136
1656,0.5324404835700989
1657,0.5081159472465515
1658,0.45462024211883545
1659,1.0689777135849
1660,0.8518506288528442
1661,0.5978754162788391
1662,-0.09663564711809158
1663,0.6877444386482239
1664,0.38177451491355896
1665,0.5185056328773499
1666,1.0055408477783203
1667,0.8365720510482788
1668,-0.1660599261522293
1669,0.9762035608291626
1670,0.9907641410827637
1671,0.05514607951045036
1672,0.895317018032074
1673,0.0625142902135849
1674,1.3060716390609741
1675,0.919969916343689
1676,0.1024726927280426
1677,1.0421346426010132
1678,0.44522395730018616
1679,0.9701534509658813
1680,-0.3120327591896057
1681,-0.2746259272098541
1682,0.6177302598953247
1683,0.8385499119758606
1684,0.4093356430530548
1685,1.2120555639266968
1686,0.8809728026390076
1687,0.006344038061797619
1688,0.8139671683311462
1689,0.7660608887672424
1690,0.8261848092079163
1691,1.114237904548645
1692,0.11123732477426529
1693,1.0845783948898315
1694,0.7023324370384216
1695,0.3198683559894562
1696,0.1700596660375595
1697,0.8561735153198242
1698,0.04247691482305527
1699,0.2513188421726227
1700,-0.1745392233133316
1701,0.36887988448143005
1702,0.7276867628097534
1703,0.9890682697296143
1704,-0.5567518472671509
1705,0.8117442727088928
1706,0.8045569658279419
1707,0.6822680234909058
1708,0.7407769560813904
1709,0.22169366478919983
1710,0.8563134074211121
1711,0.9223402142524719
1712,0.6596088409423828
1713,0.9982829093933105
1714,-0.4368298649787903
1715,1.1221715211868286
1716,0.9282852411270142
1717,0.5310490727424622
1718,0.1844063401222229
1719,1.0627795457839966
1720,0.66118985414505
1721,0.7661463022232056
1722,-0.49745023250579834
1723,0.8036911487579346
1724,0.723081111907959
1725,0.44005081057548523
1726,0.5233858227729797
1727,0.9804680347442627
1728,0.8972349762916565
1729,0.9573754072189331
1730,0.15432988107204437
1731,0.5715910792350769
1732,0.4136405885219574
1733,0.7340686321258545
1734,1.0208077430725098
1735,0.6177217960357666
1736,-0.1590263694524765
1737,0.852179229259491
1738,0.6986985802650452
1739,0.5411894917488098
1740,0.9893251657485962
1741,0.5900067687034607
1742,0.7631351947784424
1743,0.13240087032318115
1744,0.4663592278957367
1745,0.6580654978752136
1746,0.3405599594116211
1747,0.848153829574585
1748,0.19888609647750854
1749,0.2492694854736328
1750,-0.00550855090841651
1751,0.30120018124580383
1752,0.14185549318790436
1753,0.5853645205497742
1754,0.9100256562232971
1755,-0.04184447601437569
1756,0.7980826497077942
1757,0.18660922348499298
1758,1.2661232948303223
1759,0.45284503698349
1760,0.6467088460922241
1761,1.214618444442749
1762,0.5216681361198425
1763,0.5209447741508484
1764,0.7949721217155457
1765,1.0000275373458862
1766,0.4642552435398102
1767,0.10192407667636871
1768,0.7895287275314331
1769,0.6843221783638
1770,0.7925597429275513
1771,0.7291301488876343
1772,0.888163149356842
1773,0.6499825119972229
1774,0.3805663585662842
1775,0.6396580934524536
1776,-0.7867313623428345
1777,0.21530486643314362
1778,0.892356276512146
1779,0.8787370920181274
1780,0.6769176125526428
1781,1.1670730113983154
1782,0.6994980573654175
1783,0.860358715057373
1784,0.778098464012146
1785,-0.22289997339248657
1786,0.44195282459259033
1787,0.48942360281944275
1788,0.9739702343940735
1789,0.8815465569496155
1790,0.7831743955612183
1791,0.9685484766960144
1792,0.16665706038475037
1793,1.1355732679367065
1794,0.7538803815841675
1795,0.4953320324420929
1796,0.41389867663383484
1797,1.160094976425171
1798,-0.11612718552350998
1799,0.6553367376327515
1800,0.5675085186958313
1801,1.081438660621643
1802,0.6946408748626709
1803,0.046554017812013626
1804,0.7512671947479248
1805,0.00831314455717802
1806,0.8627275824546814
1807,0.4328766167163849
1808,0.6479809284210205
1809,1.2464056015014648
1810,0.9701846241950989
1811,0.7501636743545532
1812,-0.22615207731723785
1813,-0.32590392231941223
1814,-0.012210546992719173
1815,0.20297175645828247
1816,0.9326358437538147
1817,0.9791269302368164
1818,0.7394353747367859
1819,0.5718865990638733
1820,0.12228871136903763
1821,1.3353967666625977
1822,0.7820878624916077
1823,0.6668077707290649
1824,0.9135440587997437
1825,0.5463855862617493
1826,0.17762203514575958
1827,0.33162349462509155
1828,0.8859718441963196
1829,-0.009794705547392368
1830,0.6125460267066956
1831,0.22255370020866394
1832,0.9750571846961975
1833,0.8856794834136963
1834,0.8899118304252625
1835,1.0954761505126953
1836,0.8354966044425964
1837,0.727512001991272
1838,1.1147496700286865
1839,0.09732450544834137
1840,0.9674515724182129
1841,0.23611022531986237
1842,1.0387059450149536
1843,0.9764746427536011
1844,0.7839096188545227
1845,0.6656198501586914
1846,0.3753169775009155
1847,0.7722856998443604
1848,0.5657126307487488
1849,0.7711576223373413
1850,0.22607626020908356
1851,0.41315481066703796
1852,0.6581242084503174
1853,1.0304404497146606
1854,1.0233994722366333
1855,-0.37304046750068665
1856,1.0360734462738037
1857,0.5371116399765015
1858,1.0348219871520996
1859,0.5996893644332886
1860,0.9376121759414673
1861,-0.0060533806681632996
1862,0.8095870018005371
1863,0.9017524719238281
1864,0.6318725943565369
1865,1.003056526184082
1866,0.7934329509735107
1867,0.6186555624008179
1868,0.5266362428665161
1869,1.0037444829940796
1870,0.7042315602302551
1871,0.2756322920322418
1872,0.668509304523468
1873,0.876358151435852
1874,0.4184379279613495
1875,1.039108157157898
1876,0.5176263451576233
1877,0.9513732194900513
1878,0.8977504968643188
1879,0.5737739205360413
1880,0.723096489906311
1881,0.6811922192573547
1882,1.1229790449142456
1883,0.6099289655685425
1884,0.4271889626979828
1885,1.112906813621521
1886,0.5827891230583191
1887,1.6677459478378296
1888,-0.20733240246772766
1889,0.09116948395967484
1890,-0.14296695590019226
1891,0.8556260466575623
1892,-0.10187377780675888
1893,-0.24954788386821747
1894,0.5072592496871948
1895,0.7923010587692261
1896,1.1144822835922241
1897,0.11928873509168625
1898,0.8371673822402954
1899,0.6385804414749146
1900,0.02167036198079586
1901,0.7307230830192566
1902,0.6994423866271973
1903,0.6800453662872314
1904,0.7718462944030762
1905,0.9988459944725037
1906,0.2798747420310974
1907,-0.09778816998004913
1908,0.5531035661697388
1909,-0.3115861415863037
1910,-0.08040839433670044
1911,-0.20718646049499512
1912,0.61216801404953
1913,-0.21560834348201752
1914,0.8735972046852112
1915,0.6379585266113281
1916,0.12207610160112381
1917,0.9766536355018616
1918,0.1667795181274414
1919,0.2406994253396988
1920,1.187591552734375
1921,0.18953555822372437
1922,0.03982106223702431
1923,0.7417621612548828
1924,0.9734632968902588
1925,0.7860740423202515
1926,0.7570335865020752
1927,0.30345073342323303
1928,1.0414199829101562
1929,0.7555997371673584
1930,0.6394990682601929
1931,0.8831651210784912
1932,0.719943642616272
1933,0.31143710017204285
1934,0.1938849836587906
1935,0.7435498237609863
1936,-0.06579743325710297
1937,-0.6960843205451965
1938,0.47283777594566345
1939,-0.26243355870246887
1940,0.8075860738754272
1941,1.0303797721862793
1942,0.872583270072937
1943,0.04312405362725258
1944,1.0983506441116333
1945,0.44812268018722534
1946,0.4305458962917328
1947,0.08435176312923431
1948,-0.7284907698631287
1949,-0.03398523107171059
1950,0.63694828748703
1951,-0.21904245018959045
1952,0.44645678997039795
1953,0.2559052109718323
1954,-0.09034250676631927
1955,0.7751445770263672
1956,0.4455891251564026
1957,0.27093496918678284
1958,1.0970842838287354
1959,0.21419064700603485
1960,0.6314305067062378
1961,0.32731151580810547
1962,0.994603157043457
1963,0.9702920317649841
1964,0.9722334146499634
1965,0.6555627584457397
1966,0.7105613350868225
1967,0.5383664965629578
1968,0.3016004264354706
1969,1.0032480955123901
1970,0.7075890302658081
1971,0.7835095524787903
1972,-0.7270475029945374
1973,0.5343390703201294
1974,0.9424152374267578
1975,0.9480593800544739
1976,0.362289160490036
1977,0.6909880638122559
1978,1.0721379518508911
1979,1.1612284183502197
1980,0.4730152189731598
1981,-0.1581898033618927
1982,0.8582392334938049
1983,0.8065070509910583
1984,0.15847693383693695
1985,0.4864233732223511
1986,0.9445348978042603
1987,0.89144366979599
1988,0.9865999221801758
1989,1.0358959436416626
1990,1.26349675655365
1991,-0.6298944354057312
1992,0.5922219753265381
1993,0.3064194619655609
1994,0.9832060933113098
1995,0.18730351328849792
1996,0.6671203970909119
1997,0.6293763518333435
1998,0.5370960235595703
1999,0.07559042423963547
2000,0.578669011592865
2001,0.7487567663192749
2002,0.519633412361145
2003,0.35116472840309143
2004,0.11064479500055313
2005,0.8958578109741211
2006,1.0494098663330078
2007,1.1701427698135376
2008,1.0150171518325806
2009,0.7306414842605591
2010,0.8671010136604309
2011,1.0853322744369507
2012,1.1858477592468262
2013,0.6460933685302734
2014,0.7212192416191101
2015,0.7320840358734131
2016,1.0493550300598145
2017,0.2209627479314804
2018,0.9611438512802124
2019,1.043605923652649
2020,0.1650795340538025
2021,0.6359018087387085
2022,0.02699422463774681
2023,0.7051342129707336
2024,-0.2100035548210144
2025,0.7148925065994263
2026,0.1653570979833603
2027,-0.10823950916528702
2028,0.004807727877050638
2029,-0.05338044464588165
2030,1.0208901166915894
2031,0.07760613411664963
2032,0.602527916431427
2033,0.5943666696548462
2034,0.7043442130088806
2035,0.771202802658081
2036,0.9321402311325073
2037,0.16240961849689484
2038,0.7384290099143982
2039,0.7892366051673889
2040,-0.21891187131404877
2041,1.0498473644256592
2042,0.1525549590587616
2043,0.3830169439315796
2044,0.643825888633728
2045,0.8324690461158752
2046,1.10250723361969
2047,0.40200087428092957
