neuron,mean,sd
1318,-0.20129448175430298,0.0875321552157402
1319,-0.2553490102291107,0.07457832247018814
1320,-0.25056391954421997,0.09766869246959686
1321,-0.08559514582157135,0.09147229790687561
1322,-0.26741617918014526,0.08717314153909683
1323,-0.25471630692481995,0.08979707956314087
1324,-0.2144109010696411,0.07125817239284515
1325,-0.19760671257972717,0.09297364205121994
1326,-0.2428729087114334,0.10108158737421036
1327,-0.25001469254493713,0.07548758387565613
1328,-0.22242140769958496,0.10275768488645554
1329,-0.22831140458583832,0.07688380032777786
1330,-0.18948794901371002,0.07996547222137451
1331,-0.10701681673526764,0.09957196563482285
1332,-0.23814672231674194,0.08278651535511017
1333,-0.22417262196540833,0.09799236804246902
1334,-0.05778377503156662,0.09215057641267776
1335,-0.21736443042755127,0.07699248939752579
1336,-0.05574849992990494,0.10475867241621017
1337,-0.21911093592643738,0.10563546419143677
1338,-0.21387235820293427,0.06891437619924545
1339,-0.10882978141307831,0.09759782254695892
1340,-0.18260525166988373,0.09026550501585007
1341,-0.14442019164562225,0.08606064319610596
1342,-0.2452339231967926,0.07576147466897964
1343,-0.16081969439983368,0.06901140511035919
1344,-0.10192566365003586,0.08451897650957108
1345,-0.19227921962738037,0.08754494041204453
1346,-0.14586880803108215,0.05478875711560249
1347,-0.1894780993461609,0.09141932427883148
1348,-0.2801189124584198,0.08655086904764175
1349,-0.2159198671579361,0.06380310654640198
1350,-0.2328803986310959,0.08034078031778336
1351,-0.23007044196128845,0.07402074337005615
1352,-0.28135156631469727,0.08841608464717865
1353,-0.30428802967071533,0.08752081543207169
1354,-0.2159060686826706,0.06823745369911194
1355,-0.12850552797317505,0.10125667601823807
1356,-0.21742933988571167,0.0805802196264267
1357,-0.21278174221515656,0.07030683755874634
1358,-0.23274721205234528,0.07780160009860992
1359,-0.1993916779756546,0.0676649808883667
1360,-0.229298397898674,0.11145111918449402
1361,-0.21527746319770813,0.07130181044340134
1362,-0.2411005049943924,0.09597638249397278
1363,-0.20283620059490204,0.07067853212356567
1364,-0.22696486115455627,0.07544157654047012
1365,-0.24999460577964783,0.08025678992271423
1366,-0.13023483753204346,0.09936691075563431
1367,-0.1838025152683258,0.072745680809021
1368,-0.25735488533973694,0.07117503881454468
1369,-0.19268539547920227,0.07334673404693604
1370,-0.2083057016134262,0.08863500505685806
1371,-0.23205046355724335,0.0743667334318161
1372,-0.17548365890979767,0.0859731063246727
1373,-0.2561156451702118,0.07816702127456665
1374,-0.3170246481895447,0.10438577830791473
1375,-0.09373728185892105,0.0763174518942833
1376,-0.22264117002487183,0.1099652349948883
1377,-0.22948704659938812,0.07967008650302887
1378,-0.14710910618305206,0.07897066324949265
1379,-0.19819936156272888,0.08276133984327316
1380,-0.27003049850463867,0.11763180792331696
1381,-0.24527134001255035,0.0868782252073288
1382,-0.23027943074703217,0.09215117245912552
1383,-0.24325865507125854,0.08784124255180359
1384,-0.1762155145406723,0.08283127099275589
1385,-0.19462363421916962,0.07544305175542831
1386,-0.2675417959690094,0.08404096961021423
1387,-0.24586784839630127,0.06923526525497437
1388,-0.2053806632757187,0.07920462638139725
1389,-0.2159280627965927,0.08532925695180893
1390,-0.14500680565834045,0.06980985403060913
1391,-0.26818734407424927,0.0774431824684143
1392,-0.24545544385910034,0.10383845120668411
1393,-0.2679727375507355,0.07912566512823105
1394,-0.084417425096035,0.10492155700922012
1395,-0.1217164471745491,0.09170543402433395
1396,-0.10560940951108932,0.08171738684177399
1397,-0.21912698447704315,0.07871973514556885
1398,-0.12916335463523865,0.10244184732437134
1399,-0.226278156042099,0.0720495879650116
1400,-0.24926385283470154,0.09284061938524246
1401,-0.25832879543304443,0.10233009606599808
1402,-0.1979909986257553,0.0784803107380867
1403,-0.25447726249694824,0.09509299695491791
1404,-0.1912730634212494,0.06609576940536499
1405,-0.15566368401050568,0.06886635720729828
1406,-0.20032373070716858,0.08204752951860428
1407,-0.2068893164396286,0.06496338546276093
1408,-0.23201802372932434,0.06554291397333145
1409,-0.22620923817157745,0.12481644004583359
1410,-0.23329441249370575,0.0812951847910881
1411,-0.17930465936660767,0.08765282481908798
1412,-0.1931467354297638,0.07493556290864944
1413,-0.22325697541236877,0.09132936596870422
1414,-0.2543993890285492,0.11528752744197845
1415,-0.21188591420650482,0.07291505485773087
1416,-0.1686074435710907,0.07891207188367844
1417,-0.2975626289844513,0.09640311449766159
1418,-0.2577672302722931,0.09102214872837067
1419,-0.3338282108306885,0.08513215184211731
1420,-0.22017186880111694,0.08832824230194092
1421,-0.218454971909523,0.08815734088420868
1422,-0.2899051308631897,0.08497451990842819
1423,-0.17682267725467682,0.08434055745601654
1424,-0.17596076428890228,0.09048610925674438
1425,-0.10790590941905975,0.09246108680963516
1426,-0.2115623950958252,0.09686734527349472
1427,-0.029454609379172325,0.14168766140937805
1428,-0.17795664072036743,0.07153017073869705
1429,-0.1602368801832199,0.07750511914491653
1430,-0.23318524658679962,0.07814192026853561
1431,-0.18689008057117462,0.0817767009139061
1432,-0.2022058367729187,0.08653461933135986
1433,-0.23144343495368958,0.08662334829568863
1434,-0.24336110055446625,0.0714593306183815
1435,-0.22241172194480896,0.07920429110527039
1436,-0.19697612524032593,0.08415050804615021
1437,-0.28634393215179443,0.10600670427083969
1438,-0.20084689557552338,0.08792977780103683
1439,-0.047783274203538895,0.09072978794574738
1440,-0.27762120962142944,0.07742277532815933
1441,-0.20462359488010406,0.08323469758033752
1442,-0.2682284116744995,0.0939379408955574
1443,-0.24868664145469666,0.07876474410295486
1444,-0.21815216541290283,0.0857025682926178
1445,-0.20542685687541962,0.08197309821844101
1446,-0.21577446162700653,0.09268983453512192
1447,-0.27072325348854065,0.07343296706676483
1448,-0.29576388001441956,0.08686181902885437
1449,-0.21087618172168732,0.08884413540363312
1450,-0.2894298732280731,0.06765114516019821
1451,-0.2846148908138275,0.07758167386054993
1452,-0.23252974450588226,0.08008498698472977
1453,-0.20133456587791443,0.071624755859375
1454,-0.3026919960975647,0.07873829454183578
1455,-0.22000662982463837,0.07389099895954132
1456,-0.27513647079467773,0.09793538600206375
1457,-0.22263406217098236,0.0935141071677208
1458,-0.22165533900260925,0.07504862546920776
1459,-0.1635509729385376,0.10645393282175064
1460,-0.12766414880752563,0.086912140250206
1461,-0.25131604075431824,0.08948800712823868
1462,-0.2541443109512329,0.08748426288366318
1463,-0.22195369005203247,0.12751764059066772
1464,-0.22397750616073608,0.06318560242652893
1465,-0.267296701669693,0.08658798784017563
1466,-0.22549161314964294,0.06762118637561798
1467,-0.37580087780952454,0.12580277025699615
1468,-0.2628949284553528,0.07999853044748306
1469,-0.23778671026229858,0.09780244529247284
1470,-0.08044691383838654,0.14383448660373688
1471,-0.08085803687572479,0.07318810373544693
1472,-0.26189327239990234,0.07504525035619736
1473,-0.22125358879566193,0.08092927187681198
1474,-0.23712170124053955,0.08873838186264038
1475,-0.25688493251800537,0.08664027601480484
1476,-0.23160459101200104,0.10036544501781464
1477,-0.2377191185951233,0.09168325364589691
1478,-0.19693036377429962,0.07857069373130798
1479,-0.22578442096710205,0.1043257936835289
1480,-0.2951565980911255,0.08750151842832565
1481,-0.23261810839176178,0.07864783704280853
1482,-0.18995778262615204,0.07458817213773727
1483,-0.34601613879203796,0.10910990089178085
1484,-0.2752753794193268,0.07496724277734756
1485,-0.1777765452861786,0.11054424941539764
1486,-0.20084072649478912,0.07432563602924347
1487,-0.2129487246274948,0.08906996250152588
1488,-0.20715884864330292,0.07670813798904419
1489,-0.13841082155704498,0.07392770051956177
1490,-0.19839338958263397,0.0738074854016304
1491,-0.08149147778749466,0.07655563950538635
1492,-0.26487553119659424,0.11480320990085602
1493,-0.21133549511432648,0.09801049530506134
1494,-0.29261350631713867,0.073403500020504
1495,-0.26464956998825073,0.08736021816730499
1496,-0.23353318870067596,0.10453804582357407
1497,-0.19373437762260437,0.07422453165054321
1498,-0.24237395823001862,0.07344985008239746
1499,-0.09179294854402542,0.09203214198350906
1500,-0.2191072404384613,0.08067920804023743
1501,-0.2255118489265442,0.0802602544426918
1502,-0.22221477329730988,0.07307881861925125
1503,-0.1817997246980667,0.08516533672809601
1504,-0.22688759863376617,0.08934365957975388
1505,-0.11264146119356155,0.08119198679924011
1506,-0.18541134893894196,0.08544275164604187
1507,-0.18881529569625854,0.09067628532648087
1508,-0.1449037343263626,0.14746178686618805
1509,-0.10366762429475784,0.10074426978826523
1510,-0.2558130919933319,0.09627147018909454
1511,-0.2826560139656067,0.06832239776849747
1512,-0.15464819967746735,0.11844862252473831
1513,-0.28792843222618103,0.13147254288196564
1514,-0.23365111649036407,0.06995609402656555
1515,-0.21437516808509827,0.08512777090072632
1516,-0.05768007040023804,0.08693215996026993
1517,-0.2445397973060608,0.09924580156803131
1518,-0.24466803669929504,0.08334871381521225
1519,-0.2644902467727661,0.0765877515077591
1520,-0.07372619211673737,0.14084675908088684
1521,-0.2267114371061325,0.09806093573570251
1522,-0.2470797598361969,0.0784875676035881
1523,-0.2351284772157669,0.08815617859363556
1524,-0.10664857923984528,0.08507503569126129
1525,-0.12223134189844131,0.0902150496840477
1526,-0.20336537063121796,0.07503366470336914
1527,-0.24459365010261536,0.08168435841798782
1528,-0.23644928634166718,0.07187782973051071
1529,-0.23614676296710968,0.10006317496299744
1530,-0.22349406778812408,0.09988591074943542
1531,-0.21411557495594025,0.07854638248682022
1532,-0.2909771203994751,0.0888533815741539
1533,-0.20652009546756744,0.07591095566749573
1534,-0.22703470289707184,0.06473305076360703
1535,-0.22861215472221375,0.07497886568307877
1536,-0.25103816390037537,0.0832737386226654
1537,-0.24801136553287506,0.0705263540148735
1538,-0.24360273778438568,0.09130638837814331
1539,-0.17455603182315826,0.08508113026618958
1540,-0.15229785442352295,0.06879953294992447
1541,-0.1949269026517868,0.0839696079492569
1542,-0.21201607584953308,0.08111224323511124
1543,-0.2317512035369873,0.08646758645772934
1544,-0.23032599687576294,0.08585604280233383
1545,-0.18233372271060944,0.07597297430038452
1546,-0.18636886775493622,0.09110207855701447
1547,-0.2622687816619873,0.07476682960987091
1548,-0.2237517088651657,0.10312522947788239
1549,-0.24131546914577484,0.0899965837597847
1550,-0.2067956030368805,0.08010002225637436
1551,-0.21776245534420013,0.0891868993639946
1552,-0.24114808440208435,0.06610240042209625
1553,-0.24161656200885773,0.07257866859436035
1554,-0.21855337917804718,0.08008001744747162
1555,-0.19140170514583588,0.07093726843595505
1556,-0.10654331743717194,0.1025516465306282
1557,-0.19650530815124512,0.05694594234228134
1558,-0.1722036898136139,0.061709269881248474
1559,-0.1939828097820282,0.07652613520622253
1560,-0.2541603147983551,0.09085748344659805
1561,-0.1648474931716919,0.07894110679626465
1562,-0.27299463748931885,0.11726593226194382
1563,-0.2172202616930008,0.07879050076007843
1564,-0.21423833072185516,0.09125460684299469
1565,-0.2005040943622589,0.06963739544153214
1566,-0.23276618123054504,0.09080492705106735
1567,-0.2722901701927185,0.06718961149454117
1568,-0.2455943077802658,0.06829243898391724
1569,-0.2775558829307556,0.0815960019826889
1570,-0.1890951246023178,0.07150676846504211
1571,-0.0861896425485611,0.09506993740797043
1572,-0.26475897431373596,0.071658656001091
1573,-0.07197663933038712,0.09074568003416061
1574,-0.22534732520580292,0.07950443774461746
1575,-0.05512813478708267,0.08538634330034256
1576,-0.21636198461055756,0.07918946444988251
1577,-0.19138777256011963,0.06796355545520782
1578,-0.09365756064653397,0.08009085804224014
1579,-0.20574995875358582,0.07756776362657547
1580,-0.21501119434833527,0.07108411937952042
1581,-0.055107176303863525,0.07873479276895523
1582,-0.285137414932251,0.10875348746776581
1583,-0.17210321128368378,0.08605269342660904
1584,-0.24258625507354736,0.11205697059631348
1585,-0.18317951261997223,0.07063604146242142
1586,-0.24927982687950134,0.08663859218358994
1587,-0.20516729354858398,0.09456538408994675
1588,-0.17880932986736298,0.06430155783891678
1589,-0.15703994035720825,0.07545648515224457
1590,-0.2255597859621048,0.08978559076786041
1591,-0.2142043560743332,0.08120673149824142
1592,-0.2662089169025421,0.0954706072807312
1593,-0.0817854255437851,0.07881736755371094
1594,-0.2644607722759247,0.07796838134527206
1595,-0.23364953696727753,0.09560257941484451
1596,-0.282553106546402,0.10132207721471786
1597,-0.0617859810590744,0.10321328788995743
1598,-0.16609610617160797,0.08302479982376099
1599,-0.21867318451404572,0.09109906107187271
1600,-0.23883935809135437,0.08671519160270691
1601,-0.22437401115894318,0.07643457502126694
1602,-0.21504910290241241,0.0974372923374176
1603,-0.09207946062088013,0.083420529961586
1604,-0.20047511160373688,0.0741945430636406
1605,-0.1659359186887741,0.054718296974897385
1606,-0.21669739484786987,0.06681184470653534
1607,-0.24342332780361176,0.08374021202325821
1608,-0.2127206176519394,0.061654649674892426
1609,-0.28769493103027344,0.08643090724945068
1610,-0.21184848248958588,0.07056968659162521
1611,-0.17332357168197632,0.08378878235816956
1612,-0.18597623705863953,0.08632012456655502
1613,-0.23404788970947266,0.08499043434858322
1614,-0.20159801840782166,0.07819055020809174
1615,-0.22459807991981506,0.08641259372234344
1616,-0.18917596340179443,0.07604711502790451
1617,-0.08440934866666794,0.09350623935461044
1618,-0.245297372341156,0.09588371217250824
1619,-0.2502273917198181,0.08074423670768738
1620,-0.14229623973369598,0.07290282845497131
1621,-0.24574868381023407,0.0893450528383255
1622,-0.09632997214794159,0.07908039540052414
1623,-0.21330368518829346,0.07075199484825134
1624,-0.11718437075614929,0.08955851942300797
1625,-0.2564741373062134,0.09104882180690765
1626,-0.3104436695575714,0.08818091452121735
1627,-0.2640986144542694,0.0893579050898552
1628,-0.1575150340795517,0.07534421980381012
1629,-0.07462255656719208,0.14632007479667664
1630,-0.21809205412864685,0.10012467950582504
1631,-0.299506276845932,0.06711964309215546
1632,-0.21860453486442566,0.060201022773981094
1633,-0.1349867433309555,0.07110177725553513
1634,-0.26918911933898926,0.10343195497989655
1635,-0.17650099098682404,0.07115266472101212
1636,-0.15753181278705597,0.08368505537509918
1637,-0.19783341884613037,0.07668360322713852
1638,-0.22623887658119202,0.06545517593622208
1639,-0.2166120707988739,0.07664535939693451
1640,-0.23332171142101288,0.0843905434012413
1641,-0.23410290479660034,0.106562040746212
1642,-0.29279544949531555,0.07766144722700119
1643,-0.1927514374256134,0.07197653502225876
1644,-0.29778820276260376,0.09446760267019272
1645,-0.24057935178279877,0.08041989803314209
1646,-0.16467753052711487,0.077207051217556
1647,-0.21414394676685333,0.09233841300010681
1648,-0.23729023337364197,0.0935221016407013
1649,-0.17544551193714142,0.08417528867721558
1650,-0.21450133621692657,0.07879381626844406
1651,-0.23988917469978333,0.10357950627803802
1652,-0.26786550879478455,0.06987699866294861
1653,-0.17370937764644623,0.05712726339697838
1654,-0.12645985186100006,0.10387740284204483
1655,-0.200750470161438,0.07653602212667465
1656,-0.2513154447078705,0.08735078573226929
1657,-0.22315864264965057,0.0722561776638031
1658,-0.27672410011291504,0.08586081117391586
1659,-0.18665054440498352,0.07497598975896835
1660,-0.22708217799663544,0.08967355638742447
1661,-0.22093890607357025,0.06665484607219696
1662,-0.10441000759601593,0.09067853540182114
1663,-0.22528447210788727,0.07954154908657074
1664,-0.2923707664012909,0.09198291599750519
1665,-0.23153263330459595,0.08836883306503296
1666,-0.2190932184457779,0.09801045060157776
1667,-0.24372833967208862,0.09047491103410721
1668,-0.341510534286499,0.08306769281625748
1669,-0.21893899142742157,0.0809311643242836
1670,-0.21366485953330994,0.08948373049497604
1671,-0.3154735863208771,0.09765642881393433
1672,-0.23946942389011383,0.10919415950775146
1673,-0.187613844871521,0.07747679203748703
1674,-0.21288864314556122,0.09696067869663239
1675,-0.18937575817108154,0.07178913056850433
1676,-0.0799948051571846,0.0858963131904602
1677,-0.2892274856567383,0.10574337095022202
1678,-0.11672043055295944,0.09536062180995941
1679,-0.2015000581741333,0.08430566638708115
1680,-0.138341024518013,0.0769089013338089
1681,-0.30538976192474365,0.08006598800420761
1682,-0.2418554723262787,0.0833403691649437
1683,-0.22000935673713684,0.08785657584667206
1684,-0.29798296093940735,0.08517153561115265
1685,-0.21385568380355835,0.09096843004226685
1686,-0.22498822212219238,0.08344095945358276
1687,-0.22408045828342438,0.08198482543230057
1688,-0.1683383285999298,0.07259750366210938
1689,-0.22916154563426971,0.08875362575054169
1690,-0.2208286076784134,0.07527464628219604
1691,-0.2091715931892395,0.09887393563985825
1692,-0.08751123398542404,0.08695250004529953
1693,-0.1908462792634964,0.08089487254619598
1694,-0.1984444260597229,0.07625513523817062
1695,-0.253362774848938,0.07709337025880814
1696,-0.1922720968723297,0.07762283831834793
1697,-0.22271829843521118,0.07858818769454956
1698,-0.10141385346651077,0.08566118776798248
1699,-0.11121881753206253,0.10389499366283417
1700,-0.1401636153459549,0.09242676198482513
1701,-0.2725285589694977,0.09214578568935394
1702,-0.2304730862379074,0.09447650611400604
1703,-0.23708100616931915,0.10239293426275253
1704,-0.17084337770938873,0.08703938126564026
1705,-0.03424513339996338,0.13132695853710175
1706,-0.21048451960086823,0.08568013459444046
1707,-0.19465085864067078,0.08320062607526779
1708,-0.24046817421913147,0.07877665013074875
1709,-0.24857710301876068,0.07036255300045013
1710,-0.24369585514068604,0.11225660145282745
1711,-0.20009617507457733,0.0794343426823616
1712,-0.23017098009586334,0.07963371276855469
1713,-0.19005541503429413,0.08097868412733078
1714,-0.17213526368141174,0.07804547995328903
1715,-0.2127571851015091,0.08802073448896408
1716,-0.21317298710346222,0.08948106318712234
1717,-0.15177088975906372,0.0590381883084774
1718,-0.16232702136039734,0.0656202957034111
1719,-0.18865124881267548,0.0722803846001625
1720,-0.2178063541650772,0.08834358304738998
1721,-0.26941055059432983,0.10732977837324142
1722,-0.1612548530101776,0.08452592045068741
1723,-0.20505470037460327,0.07368818670511246
1724,-0.2223677784204483,0.08788969367742538
1725,-0.20633360743522644,0.06241180747747421
1726,-0.21601946651935577,0.0966772809624672
1727,-0.20630358159542084,0.09221573919057846
1728,-0.24094675481319427,0.08970259130001068
1729,-0.22086898982524872,0.09522010385990143
1730,-0.10026373714208603,0.17550665140151978
1731,-0.1717313528060913,0.06888003647327423
1732,-0.2259233146905899,0.0805831104516983
1733,-0.23086439073085785,0.0735747367143631
1734,-0.19703875482082367,0.08523043990135193
1735,-0.1881864368915558,0.07293174415826797
1736,-0.1643805354833603,0.07573606073856354
1737,-0.21713490784168243,0.08928380161523819
1738,-0.2313746064901352,0.070379339158535
1739,-0.1984325498342514,0.0661797747015953
1740,-0.19293774664402008,0.08453750610351562
1741,-0.27281227707862854,0.08612622320652008
1742,-0.20661914348602295,0.09029802680015564
1743,-0.1416586935520172,0.06046580895781517
1744,-0.2538904845714569,0.07704388350248337
1745,-0.2674660086631775,0.11188298463821411
1746,-0.251078337430954,0.07736755162477493
1747,-0.24323318898677826,0.09839697182178497
1748,-0.24720771610736847,0.07862333208322525
1749,-0.16764214634895325,0.08476193249225616
1750,-0.20907723903656006,0.07860066741704941
1751,-0.2242836058139801,0.06725224107503891
1752,-0.07976968586444855,0.08200035244226456
1753,-0.259836882352829,0.08443594723939896
1754,-0.20435455441474915,0.07437632977962494
1755,-0.3169533908367157,0.07413186132907867
1756,-0.2387349009513855,0.11957823485136032
1757,-0.2695487141609192,0.07681069523096085
1758,-0.19763626158237457,0.09035759419202805
1759,-0.1563005894422531,0.07015950977802277
1760,-0.22361797094345093,0.09216447174549103
1761,-0.20239020884037018,0.09132196009159088
1762,-0.23247535526752472,0.07356227189302444
1763,-0.24296243488788605,0.08090579509735107
1764,-0.2112845629453659,0.07636523991823196
1765,-0.2172868847846985,0.08754753321409225
1766,-0.049985747784376144,0.13257460296154022
1767,-0.10276087373495102,0.09324481338262558
1768,-0.20784589648246765,0.06709593534469604
1769,-0.2455216944217682,0.07540769129991531
1770,-0.20970681309700012,0.08547495305538177
1771,-0.23971766233444214,0.07787013798952103
1772,-0.20534561574459076,0.08467119187116623
1773,-0.2571311593055725,0.09497743844985962
1774,-0.2523060739040375,0.08887738734483719
1775,-0.2236507534980774,0.07716989517211914
1776,-0.2302854359149933,0.08960960060358047
1777,-0.2545141875743866,0.0683337077498436
1778,-0.19660460948944092,0.07610038667917252
1779,-0.2381633073091507,0.08842931687831879
1780,-0.2279781997203827,0.08450312167406082
1781,-0.20478886365890503,0.09491875022649765
1782,-0.23637443780899048,0.08014114201068878
1783,-0.20721755921840668,0.08838009089231491
1784,-0.25275084376335144,0.0898657813668251
1785,-0.1761988401412964,0.062030941247940063
1786,-0.24748852849006653,0.0681261271238327
1787,-0.2575150728225708,0.07527711242437363
1788,-0.20722311735153198,0.07754126191139221
1789,-0.20848998427391052,0.09040053933858871
1790,-0.0419062115252018,0.10205084830522537
1791,-0.18578198552131653,0.07490390539169312
1792,-0.21481068432331085,0.05898040905594826
1793,-0.2097669392824173,0.08195073157548904
1794,-0.21356099843978882,0.08445056527853012
1795,-0.2867155075073242,0.0725032314658165
1796,-0.2781636118888855,0.08103431761264801
1797,-0.18710528314113617,0.08598826825618744
1798,-0.24716448783874512,0.0836031511425972
1799,-0.04674771800637245,0.09820368140935898
1800,-0.26908862590789795,0.09553329646587372
1801,-0.20742492377758026,0.08568878471851349
1802,-0.05537819489836693,0.10979341715574265
1803,-0.2018035501241684,0.07228659838438034
1804,-0.26670652627944946,0.08636843413114548
1805,-0.27619773149490356,0.0777013823390007
1806,-0.1825394481420517,0.07146422564983368
1807,-0.06258603930473328,0.09829524904489517
1808,-0.2553749680519104,0.09027928113937378
1809,-0.20713788270950317,0.08558853715658188
1810,-0.04568299278616905,0.09649010747671127
1811,-0.24309475719928741,0.08745652437210083
1812,-0.1420523077249527,0.09399198740720749
1813,-0.15865342319011688,0.09203115105628967
1814,-0.1663517951965332,0.06549414992332458
1815,-0.0766582265496254,0.07942590862512589
1816,-0.22173289954662323,0.08395694941282272
1817,-0.20275641977787018,0.0933687761425972
1818,-0.1812257468700409,0.08830413222312927
1819,-0.20262619853019714,0.06430964171886444
1820,-0.26622021198272705,0.06911013275384903
1821,-0.2010561227798462,0.09668831527233124
1822,-0.23649446666240692,0.07329457998275757
1823,-0.24134086072444916,0.09663939476013184
1824,-0.2371131181716919,0.09637128561735153
1825,-0.1907956898212433,0.07825499027967453
1826,-0.26719915866851807,0.13265842199325562
1827,-0.2748718857765198,0.08795219659805298
1828,-0.23596802353858948,0.10405109822750092
1829,-0.23441766202449799,0.12262427061796188
1830,-0.04484451189637184,0.08925662934780121
1831,-0.09523174911737442,0.08336255699396133
1832,-0.22579994797706604,0.09854970127344131
1833,-0.22872093319892883,0.07092589139938354
1834,-0.278400719165802,0.1085142120718956
1835,-0.18567828834056854,0.09602335095405579
1836,-0.2051827758550644,0.08544622361660004
1837,-0.1558346152305603,0.08661261945962906
1838,-0.19217708706855774,0.08039839565753937
1839,-0.10519586503505707,0.08623743802309036
1840,-0.2189410924911499,0.08813028782606125
1841,-0.1857372373342514,0.066848024725914
1842,-0.17389963567256927,0.07351338118314743
1843,-0.21247746050357819,0.07443346828222275
1844,-0.21262575685977936,0.07739316672086716
1845,-0.0504777692258358,0.10286881029605865
1846,-0.1542631834745407,0.07417452335357666
1847,-0.19317448139190674,0.08804255723953247
1848,-0.2631687521934509,0.10127192735671997
1849,-0.2288135141134262,0.08322594314813614
1850,-0.08822692930698395,0.07945355027914047
1851,-0.08145470172166824,0.07950243353843689
1852,-0.2528238296508789,0.07757291942834854
1853,-0.21074709296226501,0.0804700255393982
1854,-0.22688588500022888,0.08156990259885788
1855,-0.1564069241285324,0.08329949527978897
1856,-0.23022109270095825,0.08825838565826416
1857,-0.23995961248874664,0.07157116383314133
1858,-0.19274915754795074,0.09247996658086777
1859,-0.2627508044242859,0.09447933733463287
1860,-0.21595555543899536,0.08626718074083328
1861,-0.252766489982605,0.07000188529491425
1862,-0.23439466953277588,0.08003100007772446
1863,-0.21988336741924286,0.09175675362348557
1864,-0.048375729471445084,0.10297862440347672
1865,-0.2142297625541687,0.08807329088449478
1866,-0.011828646995127201,0.15302598476409912
1867,-0.2368878722190857,0.08174409717321396
1868,-0.2563674747943878,0.07809089124202728
1869,-0.2075209617614746,0.08201923221349716
1870,-0.2196342945098877,0.06942221522331238
1871,-0.263316810131073,0.085448257625103
1872,-0.2575397789478302,0.09064265340566635
1873,-0.19456195831298828,0.09097970277070999
1874,-0.24628646671772003,0.08602102845907211
1875,-0.2023976594209671,0.07629645615816116
1876,-0.21360661089420319,0.07707326859235764
1877,-0.20259518921375275,0.0798008069396019
1878,-0.19662132859230042,0.09326402842998505
1879,-0.24227747321128845,0.08449359983205795
1880,-0.2440035045146942,0.08506415784358978
1881,-0.2236272096633911,0.09377169609069824
1882,-0.20501670241355896,0.0987117663025856
1883,-0.2544105350971222,0.08533380180597305
1884,-0.27132049202919006,0.09502875804901123
1885,-0.1818760484457016,0.08286376297473907
1886,-0.2105301022529602,0.06697134673595428
1887,-0.03762025013566017,0.09295307844877243
1888,-0.12975850701332092,0.10528840124607086
1889,-0.3025147318840027,0.08193180710077286
1890,-0.23324178159236908,0.07068540155887604
1891,-0.24220024049282074,0.10067292302846909
1892,-0.1988830715417862,0.07008276134729385
1893,-0.24644961953163147,0.07134141027927399
1894,-0.059127580374479294,0.10041960328817368
1895,-0.22964608669281006,0.0984957218170166
1896,-0.1726836860179901,0.0634424090385437
1897,-0.15748171508312225,0.06678915023803711
1898,-0.23924504220485687,0.1069975420832634
1899,-0.24636197090148926,0.08666572719812393
1900,-0.09260243922472,0.08651439845561981
1901,-0.12514294683933258,0.08249267935752869
1902,-0.22466984391212463,0.0868535190820694
1903,-0.21150873601436615,0.06960227340459824
1904,-0.2398991882801056,0.08840500563383102
1905,-0.1131569966673851,0.06549844145774841
1906,-0.15841436386108398,0.08035129308700562
1907,-0.13139969110488892,0.07251523435115814
1908,-0.22084906697273254,0.0676354318857193
1909,-0.3217780590057373,0.07606278359889984
1910,-0.14779452979564667,0.09770181775093079
1911,-0.1207805946469307,0.12428628653287888
1912,-0.14983603358268738,0.08045034110546112
1913,-0.15997314453125,0.09307152777910233
1914,-0.21815666556358337,0.08285575360059738
1915,-0.21411314606666565,0.0769881084561348
1916,-0.15718036890029907,0.07179682701826096
1917,-0.18021546304225922,0.07662822306156158
1918,-0.2729472517967224,0.08182466775178909
1919,-0.2674392759799957,0.08409100025892258
1920,-0.21069897711277008,0.09173474460840225
1921,-0.21593035757541656,0.06383066624403
1922,-0.1498868316411972,0.12198277562856674
1923,-0.03197786211967468,0.11611248552799225
1924,-0.20692412555217743,0.07824155688285828
1925,-0.2152930647134781,0.07815472036600113
1926,-0.03049810230731964,0.20947439968585968
1927,-0.27041056752204895,0.08898410946130753
1928,-0.20623120665550232,0.08222147822380066
1929,-0.21700222790241241,0.07539974898099899
1930,-0.2430565506219864,0.08123693615198135
1931,-0.24869868159294128,0.09711600840091705
1932,-0.20293687283992767,0.07530133426189423
1933,-0.24532577395439148,0.08184132725000381
1934,-0.15312275290489197,0.09484727680683136
1935,-0.20263876020908356,0.06933118402957916
1936,-0.1197979599237442,0.08484932035207748
1937,-0.20209385454654694,0.09722178429365158
1938,-0.24300850927829742,0.08442223817110062
1939,-0.2868507504463196,0.07852933555841446
1940,-0.20507921278476715,0.06895214319229126
1941,-0.20532570779323578,0.07095284759998322
1942,-0.19534537196159363,0.08259335905313492
1943,-0.093755804002285,0.09770850092172623
1944,-0.2138674259185791,0.08449613302946091
1945,-0.259573370218277,0.08943306654691696
1946,-0.2700091004371643,0.07572472095489502
1947,-0.231735497713089,0.0655471608042717
1948,-0.1974121630191803,0.08985670655965805
1949,-0.02929101139307022,0.061120063066482544
1950,-0.19233617186546326,0.07574337720870972
1951,-0.1838366538286209,0.06409264355897903
1952,-0.186417818069458,0.0629892498254776
1953,-0.2637407183647156,0.12470287829637527
1954,-0.20510132610797882,0.07301199436187744
